0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.29358571767807007,0.2836535573005676,0.2882414162158966,0.31092968583106995,0.3436453640460968,0.2725895941257477,0.30546584725379944,0.3162447214126587,0.31796357,0.28498366475105286,0.3119754195213318,0.3195282220840454,0.3212614953517914,0.2989273965358734,0.31798458099365234,0.3235379755496979,0.32410505414009094,0.31328994035720825,0.32273736596107483,0.3270169198513031,0.3291855454444885,0.7731316089630127,0.7352863550186157,0.6748756766319275,0.6181843280792236,0.5968993306159973,0.6712985038757324,0.6036631464958191,0.6249886751174927,0.6458281874656677,0.6900732517242432,0.6319233179092407,0.6494894623756409,0.6697232127189636,0.7060943841934204,0.6560009121894836,0.6732549071311951,0.6921557188034058,0.7182583212852478,0.6770399808883667,0.6825547814369202,0.6923866868019104,fist
0.44348567724227905,0.39243870973587036,0.36766594648361206,0.3655535578727722,0.38117578625679016,0.3929840624332428,0.39549770951271057,0.3943832814693451,0.39333751797676086,0.42891666293144226,0.42068690061569214,0.41772136092185974,0.41764578223228455,0.45960989594459534,0.4446535110473633,0.4423635005950928,0.4422789216041565,0.48532330989837646,0.4674183130264282,0.4638434648513794,0.46516814827919006,0.7549828290939331,0.6959306001663208,0.614494264,0.5163654088973999,0.46287179,0.5594774484634399,0.4823164641857147,0.5174471139907837,0.546009898,0.5552359819412231,0.4970341920852661,0.5239982604980469,0.5503177046775818,0.5629621148109436,0.5285940170288086,0.5494073033332825,0.5751127600669861,0.5763899683952332,0.5552207827568054,0.577245295,0.5974132418632507,fist
0.5585150122642517,0.5000814199447632,0.470836878,0.46825194358825684,0.4876396656036377,0.521285355,0.4985829293727875,0.49053192138671875,0.49735403060913086,0.5539981722831726,0.5207317471504211,0.5100036263465881,0.5177241563796997,0.5782648921012878,0.5416797399520874,0.5312128663063049,0.5363386869430542,0.5957664251327515,0.5638177394866943,0.5557414889335632,0.5614950060844421,0.8136026859283447,0.7561200857162476,0.6637033820152283,0.5663588047027588,0.514692485,0.6099768877029419,0.5373956561088562,0.5838558673858643,0.61219269,0.6063888669013977,0.5471897125244141,0.5810840725898743,0.6069061756134033,0.6131173968315125,0.5679932832717896,0.5945343375205994,0.6217128038406372,0.6252181529998779,0.5905156135559082,0.6137016415596008,0.6344053745269775,fist
0.5020521879196167,0.4491581916809082,0.4235900044441223,0.4228854775428772,0.44018077850341797,0.4567681550979614,0.4448314905166626,0.4405915141105652,0.44360673427581787,0.48973414301872253,0.4713459610939026,0.4657844007015228,0.4681800901889801,0.517241359,0.49638885259628296,0.491184264,0.49235209822654724,0.5399386882781982,0.5186717510223389,0.5124520063400269,0.5135014653205872,0.7390435338020325,0.6823577284812927,0.6031250357627869,0.5076727867126465,0.45740222930908203,0.5467818379402161,0.4763040244579315,0.5148530006408691,0.5444435477256775,0.5421913862228394,0.4889059066772461,0.5179011821746826,0.5436079502105713,0.5505539178848267,0.5107484459877014,0.5313194394111633,0.5582647323608398,0.5650048851966858,0.5346587896347046,0.5541312098503113,0.5766497254371643,fist
0.5081474781036377,0.452868789,0.4305359423160553,0.4301202595233917,0.4436185359954834,0.4656888246536255,0.4539951682090759,0.44744256138801575,0.4476965665817261,0.49736660718917847,0.47796207666397095,0.47111982107162476,0.47216540575027466,0.5246560573577881,0.5025033354759216,0.49607330560684204,0.49528029561042786,0.5488408803939819,0.524789035,0.5187006592750549,0.5195285677909851,0.7635849714279175,0.6932186484336853,0.6113585233688354,0.5188121199607849,0.46636438369750977,0.5381700992584229,0.4828292727470398,0.5186021327972412,0.5462257862091064,0.5334746837615967,0.49599480628967285,0.5235355496406555,0.5492855310440063,0.5439393520355225,0.5150350332260132,0.53843385,0.5672777891159058,0.5604110956192017,0.5349753499031067,0.5593523383140564,0.5845050811767578,fist
0.4618307948112488,0.4242956042289734,0.4135824739933014,0.417904794,0.432778001,0.41980981826782227,0.44213977456092834,0.4462984502315521,0.4413488209247589,0.4504130780696869,0.46590593457221985,0.4651808738708496,0.4603942334651947,0.48074862360954285,0.48463931679725647,0.48236507177352905,0.47716471552848816,0.5065450668334961,0.5040507912635803,0.500663698,0.4955648183822632,0.7006233334541321,0.6170496940612793,0.5527836680412292,0.5012555718421936,0.4777664542198181,0.4621224105358124,0.4325374364852905,0.4614832401275635,0.4854174256324768,0.45950496196746826,0.4481419324874878,0.4780479073524475,0.5032011270523071,0.4764610528945923,0.47384577989578247,0.4998341500759125,0.5259565114974976,0.5012654066085815,0.49491822719573975,0.5178855061531067,0.5395864844322205,fist
0.45915427803993225,0.4248528480529785,0.4156683385372162,0.4236421585083008,0.4412737786769867,0.4220067858695984,0.4462314546108246,0.45118820667266846,0.4468702971935272,0.4521557092666626,0.4738726019859314,0.4740370512008667,0.46776512265205383,0.4829009473323822,0.492942214,0.49149301648139954,0.4854689836502075,0.5095151662826538,0.5126314163208008,0.5091626644134521,0.503717303,0.727793813,0.6531669497489929,0.5835492014884949,0.5207277536392212,0.4920310974121094,0.5160463452339172,0.47053974866867065,0.5016882419586182,0.5266801118850708,0.5174580216407776,0.493780255,0.5259368419647217,0.5521293878555298,0.5335001945495605,0.521987259,0.5478100180625916,0.5731507539749146,0.5572910904884338,0.5464001297950745,0.5707125663757324,0.5920339226722717,fist
0.44672176241874695,0.41231709718704224,0.40349340438842773,0.41037529706954956,0.4262457489967346,0.4069555997848511,0.43595466017723083,0.4404175281524658,0.43557289242744446,0.43662333488464355,0.46095284819602966,0.46110454201698303,0.45562973618507385,0.46767717599868774,0.47932225465774536,0.47849974036216736,0.4737590253353119,0.4952796399593353,0.49730879068374634,0.49549633264541626,0.4926038086414337,0.7409003973007202,0.6712862849235535,0.5961313247680664,0.5256783366203308,0.4941858649253845,0.534954846,0.4837251603603363,0.5139241814613342,0.536850631,0.5387345552444458,0.5090003609657288,0.5386804938316345,0.5613048672676086,0.5552069544792175,0.5380654335021973,0.5630229711532593,0.5867935419082642,0.5773853659629822,0.5638651847839355,0.5870316624641418,0.60614413,fist
0.44513124227523804,0.4103315472602844,0.40507614612579346,0.4149392247200012,0.4301989674568176,0.40280139446258545,0.4327861964702606,0.43730300664901733,0.431039423,0.43442875146865845,0.45641177892684937,0.4579848647117615,0.45280763506889343,0.466666043,0.4774720072746277,0.4767445921897888,0.4709870517253876,0.4953185021877289,0.498355895,0.49479761719703674,0.4900408387184143,0.7726872563362122,0.7005475163459778,0.6194993853569031,0.5469558238983154,0.5093212127685547,0.5624538660049438,0.5089500546455383,0.5420932769775391,0.5665916800498962,0.5674014091491699,0.5310925245285034,0.5601986646652222,0.5836624503135681,0.5831857919692993,0.5634194612503052,0.5888949632644653,0.612773597,0.6050950288772583,0.5917184352874756,0.6171810030937195,0.6367874145507812,fist
0.4327501654624939,0.4002484679222107,0.3970802128314972,0.40831586718559265,0.4251752495765686,0.3890267312526703,0.42136481404304504,0.4284912347793579,0.42297104001045227,0.41826149821281433,0.44617873430252075,0.44897398352622986,0.4429611563682556,0.4494796395301819,0.4654741883277893,0.4658471643924713,0.4606625437736511,0.47918832302093506,0.4848061501979828,0.48248618841171265,0.47857314348220825,0.7979990243911743,0.7192322611808777,0.6442498564720154,0.5784018635749817,0.5463703870773315,0.5910496115684509,0.5340822339057922,0.5647431015968323,0.5871555805206299,0.5953336358070374,0.5565184354782104,0.587361217,0.6088868975639343,0.6124148368835449,0.5878592133522034,0.6161967515945435,0.6383872032165527,0.6375619173049927,0.6200417876243591,0.6468695998191833,0.6660624146461487,fist
0.4146614968776703,0.3836993873119354,0.3821796774864197,0.39369910955429077,0.40766721963882446,0.37304770946502686,0.40707242488861084,0.41257497668266296,0.4065258502960205,0.401301771,0.430571049,0.4324926733970642,0.42706409096717834,0.43198150396347046,0.4501625597476959,0.44937974214553833,0.44379758834838867,0.46140947937965393,0.4685964584350586,0.46596998,0.46185600757598877,0.8087947964668274,0.730212927,0.6540173888206482,0.5850272178649902,0.5517122149467468,0.6009445190429688,0.55268687,0.5847165584564209,0.6074799299240112,0.6066315174102783,0.5733191967010498,0.6043806076049805,0.6256328821182251,0.6235729455947876,0.5998772978782654,0.6288020610809326,0.6513906717300415,0.6464240550994873,0.6302061080932617,0.6587988138198853,0.6775098443031311,fist
0.3100380003452301,0.2881488800048828,0.2917464077472687,0.31264743208885193,0.33124229311943054,0.2713228762149811,0.31794801354408264,0.3238225281238556,0.3149974048137665,0.29237619042396545,0.33833032846450806,0.33956873416900635,0.327288419,0.3177410364151001,0.35675299167633057,0.35515308380126953,0.3433190882205963,0.3430829644203186,0.36973142623901367,0.36727023124694824,0.35892823338508606,0.6737825274467468,0.5982025265693665,0.5208230018615723,0.4586756229400635,0.428985059,0.4789125621318817,0.4414040446281433,0.4778228998184204,0.5023013353347778,0.48369094729423523,0.45945337414741516,0.4954322576522827,0.514310896,0.4961548149585724,0.47941845655441284,0.5123171210289001,0.5279408097267151,0.5145916938781738,0.5055351257324219,0.5366125702857971,0.5509560704231262,fist
0.33633747696876526,0.31723424792289734,0.32408472895622253,0.346426785,0.3684341609477997,0.3020651936531067,0.3500247597694397,0.359266996,0.3531544506549835,0.3230307400226593,0.3717532455921173,0.3748176395893097,0.36393988132476807,0.3486696779727936,0.388413668,0.38794106245040894,0.37588807940483093,0.37394535541534424,0.40263622999191284,0.40027281641960144,0.3899657428264618,0.7358503937721252,0.6650059223175049,0.589017391,0.5268404483795166,0.5018190741539001,0.5490933656692505,0.5107101202011108,0.5480833053588867,0.5715855956077576,0.5571558475494385,0.5337114930152893,0.569247842,0.5866243243217468,0.5767439603805542,0.5591896176338196,0.5922448039054871,0.6089757680892944,0.6034981608390808,0.5907649397850037,0.6196136474609375,0.6333589553833008,fist
0.3516087830066681,0.33245304226875305,0.3436233103275299,0.36636579036712646,0.3864787220954895,0.3296835422515869,0.3777503967285156,0.38322505354881287,0.37421053647994995,0.35259097814559937,0.39740511775016785,0.39976319670677185,0.3902808725833893,0.3780723810195923,0.4127860963344574,0.4123188853263855,0.4024814963340759,0.40385016798973083,0.42800432443618774,0.42396727204322815,0.41431358456611633,0.785434902,0.7096599340438843,0.6311577558517456,0.5628546476364136,0.5287412405014038,0.5804643034934998,0.5404948592185974,0.5777824521064758,0.5992536544799805,0.5862561464309692,0.5655511617660522,0.5977650880813599,0.6129857301712036,0.6076360940933228,0.5900001525878906,0.620809019,0.6372580528259277,0.6371666789054871,0.619935155,0.6506623029708862,0.6669197678565979,fist
0.3823760449886322,0.36138859391212463,0.3689576983451843,0.38905012607574463,0.40675491094589233,0.3500876724720001,0.3947203457355499,0.39951491355895996,0.3910190761089325,0.3733918070793152,0.41526180505752563,0.4165096879005432,0.4076305627822876,0.4002319872379303,0.4325753450393677,0.4311787486076355,0.42227062582969666,0.4277630150318146,0.4488138258457184,0.4442978501319885,0.4365892708301544,0.8161556720733643,0.735373855,0.657192051,0.5873828530311584,0.5495440363883972,0.6069558262825012,0.5620802044868469,0.6011450886726379,0.6245924234390259,0.6170065402984619,0.5911999940872192,0.6250657439231873,0.6417973041534424,0.6403511762619019,0.6173113584518433,0.6501889228820801,0.6678009033203125,0.6689361333847046,0.6475909352302551,0.6811599135398865,0.6981097459793091,fist
0.6326534152030945,0.6288983821868896,0.6048014163970947,0.5666018724441528,0.5396108627319336,0.6065586805343628,0.5511338114738464,0.557424784,0.5702468156814575,0.5913980007171631,0.5408649444580078,0.5518308877944946,0.5670050978660583,0.5761048793792725,0.5348089933395386,0.5470927953720093,0.5612770915031433,0.5616209506988525,0.5374794602394104,0.5492406487464905,0.5598582029342651,0.543201208,0.4592128098011017,0.3924502432346344,0.3645169138908386,0.36465558409690857,0.34720730781555176,0.34453678131103516,0.379848838,0.3897950053215027,0.37587466835975647,0.3861049711704254,0.41641712188720703,0.4206870496273041,0.41071513295173645,0.42387354373931885,0.45039814710617065,0.4516691565513611,0.45124900341033936,0.46394243836402893,0.48419031500816345,0.4839419722557068,fist
0.6426177024841309,0.6384707689285278,0.6111552119255066,0.5726054906845093,0.5473438501358032,0.6167635321617126,0.5618517398834229,0.5677728056907654,0.5803675055503845,0.6014849543571472,0.5504093766212463,0.5605255961418152,0.5757651925086975,0.585422158,0.544186532,0.5559916496276855,0.5705389380455017,0.570370615,0.5468929409980774,0.5579649209976196,0.5686366558074951,0.5819903612136841,0.5034319162368774,0.4347047507762909,0.3997962474822998,0.3853384852409363,0.3840595483779907,0.376516193,0.4112984538078308,0.42094919085502625,0.41512665152549744,0.41852885484695435,0.44782060384750366,0.453125924,0.45177480578422546,0.45904138684272766,0.4847349524497986,0.48679155111312866,0.4925437271595001,0.5023300051689148,0.5222138166427612,0.5214571356773376,fist
0.6549237966537476,0.6481709480285645,0.6188663244247437,0.578169584,0.5498273968696594,0.6230310201644897,0.5643665194511414,0.5714003443717957,0.5843451619148254,0.6085527539253235,0.5536741614341736,0.5661276578903198,0.5808746218681335,0.5940337181091309,0.5487825274467468,0.5626910328865051,0.5767589807510376,0.58046025,0.5525895357131958,0.5645787119865417,0.5752329230308533,0.576552153,0.4982948899269104,0.43207940459251404,0.39781591296195984,0.3826220631599426,0.37754079699516296,0.38209769129753113,0.41540732979774475,0.4208596646785736,0.41049447655677795,0.42334383726119995,0.4510682225227356,0.452790231,0.44884923100471497,0.46266135573387146,0.4879917502403259,0.48874929547309875,0.4917599856853485,0.5046698451042175,0.5242514610290527,0.5217234492301941,fist
0.6667684316635132,0.6623332500457764,0.6345600485801697,0.5948030352592468,0.5664798617362976,0.639109194,0.5833019614219666,0.5903385877609253,0.603291392,0.6232486963272095,0.570552409,0.5821310877799988,0.5971119403839111,0.6076880693435669,0.5637349486351013,0.5773041248321533,0.5919011831283569,0.5937078,0.5669268369674683,0.5788254737854004,0.5895547866821289,0.5875221490859985,0.5093846321105957,0.439402699,0.4036787450313568,0.3917137384414673,0.3898755609989166,0.38891538977622986,0.4218798875808716,0.4300936162471771,0.4220803380012512,0.42834240198135376,0.45737746357917786,0.46110692620277405,0.45956289768218994,0.4667440950870514,0.493391752,0.49439042806625366,0.5007234215736389,0.5093200206756592,0.5306947231292725,0.529649019,fist
0.6995150446891785,0.6963108777999878,0.6690136790275574,0.6278293132781982,0.6000687479972839,0.677666187,0.6189375519752502,0.6239212155342102,0.6363587975502014,0.6635721325874329,0.6058245897293091,0.6162537932395935,0.6318808197975159,0.6481117010116577,0.5985104441642761,0.6113525629043579,0.6269974112510681,0.6337238550186157,0.6019619703292847,0.6136844754219055,0.6255174279212952,0.6050830483436584,0.5249112844467163,0.4551018178462982,0.4181373417377472,0.40450796484947205,0.4053969085216522,0.39662617444992065,0.43153712153434753,0.4422805905342102,0.43677574396133423,0.4383930265903473,0.46911153197288513,0.47471725940704346,0.4734318256378174,0.47761520743370056,0.5051658749580383,0.5077319145202637,0.5146182775497437,0.5217037796974182,0.5425153374671936,0.541358232,fist
0.6820711493492126,0.6796857118606567,0.652952254,0.6144595742225647,0.5873419046401978,0.658402681,0.6012889742851257,0.6060157418251038,0.6190544366836548,0.6426518559455872,0.5881558656692505,0.5979983806610107,0.6127972602844238,0.6259241700172424,0.5816676020622253,0.5936140418052673,0.6076375842094421,0.6099360585212708,0.58292979,0.5941230058670044,0.6045180559158325,0.6254116296768188,0.5455981492996216,0.47360706329345703,0.434320331,0.4154700040817261,0.42407315969467163,0.4147408604621887,0.44902995228767395,0.4593437612056732,0.45428016781806946,0.45540738105773926,0.4858069121837616,0.4923514127731323,0.49053266644477844,0.49684178829193115,0.5242937803268433,0.5279767513275146,0.5313630700111389,0.5407999753952026,0.5641208291053772,0.5655854344367981,fist
